0.569226	0.228109	0.469584
0.612243	1.274847	-0.177353
0.625427	0.982173	-0.320306
0.583588	0.891772	-0.069163
0.575983	-0.168591	0.143748
0.599246	-0.207902	0.522633
0.668259	-0.769263	0.625233
0.664177	-0.767803	0.593212
0.669438	-0.755278	0.643501
0.645282	-0.702179	0.497166
0.602978	-0.466518	0.273090
0.649365	-0.722693	0.522673
0.601685	0.880024	-0.161467
0.587526	-0.003861	0.536873
0.584283	-0.284761	0.155517
0.662477	-0.627471	0.714443
0.670449	-0.749093	0.649523
0.599370	-0.208582	0.522789
0.599439	-0.209354	0.523009
0.680083	-0.835397	0.622802
0.587130	0.887445	-0.083464
0.668955	-0.775862	0.629606
0.701384	-0.946714	0.623764
0.706203	-0.978008	0.615611
0.667837	-0.762502	0.620790
0.666726	-0.815068	0.559240
0.662327	-0.752971	0.581501
0.658177	-0.591731	0.718419
0.665024	-0.787589	0.595974
0.585395	0.040326	0.542079
0.588592	0.885940	-0.088534
0.670830	-0.815002	0.583601
0.583523	-0.233408	0.156904
0.614664	0.937328	-0.301101
0.613173	0.924037	-0.296994
0.664375	-0.755302	0.590434
0.663590	-0.773782	0.589634
0.669633	-0.754868	0.638952
0.645993	-0.681077	0.501095
0.642622	1.161170	-0.311686
0.677211	-0.829789	0.610878
0.591964	1.313703	-0.084603
0.638373	1.188493	-0.293756
0.560208	1.045097	0.093234
0.667998	-0.769784	0.619986
0.673226	-0.709974	0.694913
0.604048	1.296002	-0.141249
0.663859	-0.813771	0.543714
0.608377	-0.271579	0.558316
0.601458	-0.432191	0.264518
0.692672	-0.903050	0.628291
0.658912	-0.755163	0.563662
0.565385	0.289855	0.234300
0.668047	-0.778193	0.615099
0.668342	-0.777197	0.619361
0.705049	-0.967429	0.616715
0.595355	-0.147812	0.500362
0.590591	-0.374936	0.221704
0.604770	-0.258198	0.537006
0.610832	-0.493639	0.313100
0.668707	-0.776359	0.624250
0.660953	-0.755133	0.577179
0.683391	-0.844330	0.633388
0.699392	-0.933525	0.622772
0.561674	1.006328	0.074271
0.669673	-0.754436	0.634258
0.646675	-0.717278	0.504179
0.667654	-0.763198	0.615463
0.665478	-0.762420	0.597585
0.686414	-0.860069	0.633892
0.632409	1.221982	-0.257975
0.672997	-0.694648	0.709808
0.672998	-0.723655	0.676987
0.667832	-0.770592	0.615440
0.638383	-0.659964	0.463492
0.671837	-0.742278	0.656095
0.670655	-0.677494	0.711555
0.635877	-0.413977	0.712453
0.638177	-0.647838	0.456785
0.665000	-0.781070	0.593445
0.669549	-0.754405	0.629056
0.671256	-0.816105	0.576985
0.613679	0.931362	-0.299628
0.667158	-0.783542	0.605710
0.571578	-0.096925	0.114634
0.652601	-0.842246	0.445050
0.671039	-0.749302	0.644574
0.604510	-0.253655	0.533972
0.651252	-0.843216	0.432799
0.660340	-0.830757	0.494947
0.666117	-0.774912	0.598315
0.647119	-0.844959	0.407069
0.617766	-0.301403	0.640071
0.640384	-0.452780	0.715805
0.621585	1.254287	-0.212232
0.632956	1.020485	-0.329348
0.642145	1.174999	-0.303815
0.600944	-0.414491	0.262225
0.606457	-0.263123	0.540476
0.613559	-0.523571	0.324238
0.585855	-0.292656	0.157519
0.696950	-0.922296	0.621936
0.667830	-0.779153	0.610984
0.584380	0.075389	0.535209
0.593041	-0.382536	0.240693
0.593075	-0.073823	0.525514
0.661948	-0.827171	0.508128
0.669279	-0.755031	0.623064
0.658739	-0.832616	0.482600
0.667740	-0.772107	0.611407
0.573482	-0.130089	0.117172
0.566785	0.141020	0.136840
0.692519	-0.895360	0.628050
0.673654	-0.817065	0.590855
0.638101	1.099945	-0.315434
0.667503	-0.763955	0.611053
0.637726	1.062821	-0.328670
0.591576	0.883813	-0.095587
0.673126	-0.734958	0.663346
0.579109	0.142135	0.519022
0.585478	-0.239838	0.152937
0.591226	-0.372380	0.215892
0.667029	-0.779489	0.602289
0.565764	0.287048	0.387086
0.664569	-0.749448	0.583485
0.582456	0.107733	0.526657
0.631792	-0.617294	0.423515
0.685450	-0.851571	0.634197
0.567750	0.290713	0.247146
0.649844	-0.843320	0.420297
0.594940	0.881582	-0.109284
0.654632	-0.839149	0.457679
0.666790	-0.769512	0.603186
0.626878	-0.599496	0.394090
0.690691	-0.879578	0.627100
0.561125	1.120521	0.106297
0.691784	-0.887576	0.627601
0.674321	-0.711748	0.688766
0.573511	0.213062	0.468263
0.619491	-0.571912	0.359366
0.669146	-0.817001	0.560185
0.671373	-0.749206	0.639623
0.667228	-0.765628	0.607215
0.567373	1.245911	0.078400
0.590685	-0.016827	0.533360
0.656981	-0.835107	0.470482
0.705285	-0.963607	0.617477
0.670817	-0.816697	0.571109
0.572697	0.194594	0.478940
0.679202	-0.828905	0.603709
0.583537	-0.207070	0.161749
0.667597	-0.774695	0.607394
0.580602	0.919591	-0.006184
0.668983	-0.756106	0.616715
0.596426	-0.389682	0.250200
0.568537	0.290306	0.259970
0.615853	-0.291170	0.609057
0.588961	0.888476	-0.080158
0.568862	0.104742	0.129106
0.591420	-0.369543	0.210421
0.569330	0.013425	0.116628
0.587091	0.896114	-0.054743
0.667050	-0.759069	0.601773
0.663487	-0.821749	0.520588
0.583638	0.905530	-0.031061
0.664255	-0.816752	0.532021
0.612840	1.278188	-0.167826
0.587280	-0.300426	0.159359
0.565657	0.273044	0.208178
0.627185	0.973378	-0.317613
0.605251	-0.249845	0.531082
0.645561	-0.669075	0.494693
0.578757	0.937570	0.017606
0.637566	-0.636047	0.449500
0.628408	1.239619	-0.234624
0.567801	0.049648	0.113996
0.635650	-0.401338	0.706323
0.646145	-0.487281	0.719560
0.667363	-0.642943	0.714783
0.689627	-0.871186	0.627142
0.596817	-0.142776	0.501089
0.609260	0.879017	-0.209782
0.670701	-0.817549	0.565348
0.672983	-0.742766	0.651412
0.658434	-0.570114	0.718565
0.671653	-0.748819	0.635093
0.669602	-0.659379	0.713928
0.591552	-0.366339	0.204758
0.637213	1.206277	-0.276388
0.606112	-0.475009	0.292584
0.639336	-0.886528	0.335058
0.695574	-0.913346	0.621586
0.641382	1.131384	-0.311047
0.646212	-0.853078	0.386653
0.657585	-0.727104	0.537048
0.642091	-0.873830	0.352345
0.667123	-0.753278	0.595143
0.600259	0.881601	-0.130634
0.587103	-0.246221	0.149314
0.611369	-0.482546	0.307572
0.668084	-0.757818	0.606007
0.627329	-0.588431	0.385183
0.668645	-0.757126	0.610872
0.647732	1.153338	-0.315902
0.598566	-0.156625	0.493757
0.613461	-0.278636	0.581609
0.662052	-0.751990	0.574387
0.617723	0.892191	-0.249444
0.648006	1.149736	-0.316140
0.584601	1.318044	-0.044005
0.681011	-0.834523	0.614467
0.655266	-0.717894	0.530979
0.644238	-0.863158	0.369722
0.598501	-0.152056	0.492814
0.634111	-0.388414	0.698140
0.578750	0.160299	0.507034
0.591717	-0.362667	0.198785
0.580478	-0.178406	0.151487
0.674777	-0.725275	0.671598
0.589729	0.026059	0.538413
0.588516	-0.307842	0.161522
0.663600	-0.611983	0.709906
0.669298	-0.817849	0.550770
0.595500	-0.086192	0.520829
0.573822	-0.057356	0.108880
0.634608	-0.894543	0.326526
0.683763	-0.841051	0.625632
0.601374	-0.398074	0.259318
0.671970	-0.748403	0.630720
0.641483	-0.664621	0.479167
0.599118	-0.161342	0.495182
0.663905	-0.748787	0.578144
0.605995	0.873656	-0.181459
0.634317	1.012858	-0.329722
0.660226	-0.743938	0.548184
0.644311	1.179023	-0.301872
0.620615	-0.560398	0.350152
0.705705	-0.960095	0.618305
0.565747	0.990759	0.067975
0.577235	-0.141095	0.124833
0.606279	-0.246263	0.528296
0.610285	-0.267820	0.544887
0.649638	-0.697782	0.506905
0.621062	-0.546513	0.344999
0.660160	-0.735944	0.543338
0.634938	1.226224	-0.253319
0.655316	-0.542015	0.717197
0.640012	1.054010	-0.331598
0.591867	-0.358377	0.192831
0.678200	-0.821297	0.594124
0.589481	-0.314914	0.164381
0.604934	-0.225380	0.521617
0.576496	0.177214	0.493076
0.674678	-0.735994	0.658397
0.623146	1.258272	-0.204464
0.568177	0.268983	0.431377
0.640716	1.092310	-0.317488
0.605482	-0.231264	0.522912
0.673693	-0.743246	0.646276
0.593361	0.884586	-0.091891
0.661339	-0.748662	0.556064
0.675852	-0.713269	0.682620
0.593414	-0.031200	0.529486
0.622753	-0.311446	0.650874
0.671707	-0.819101	0.560102
0.688795	-0.862730	0.627576
0.600015	-0.166271	0.496903
0.606721	1.297492	-0.131891
0.599030	-0.147175	0.492573
0.650401	-0.712427	0.513988
0.662304	-0.594386	0.712826
0.590188	-0.321662	0.167881
0.651007	-0.510777	0.718123
0.604930	0.882185	-0.149711
0.672250	-0.748350	0.625832
0.604809	-0.219341	0.520106
0.591955	-0.353334	0.187357
0.695020	-0.905423	0.621486
0.706181	-0.949484	0.619026
0.606349	-0.237024	0.524187
0.606801	-0.242158	0.525901
0.590677	-0.328177	0.171745
0.588722	-0.252656	0.147008
0.647019	1.165779	-0.311459
0.568820	0.289419	0.272529
0.704401	-0.935787	0.617846
0.601171	1.307030	-0.104820
0.600995	-0.171226	0.498809
0.571151	0.220078	0.172988
0.567549	0.255899	0.197705
0.591887	-0.347537	0.182735
0.569480	0.290860	0.374080
0.591142	-0.334659	0.175443
0.669311	-0.752480	0.600311
0.564266	1.138327	0.106217
0.604740	-0.214201	0.518768
0.667549	-0.747660	0.587909
0.587139	0.093917	0.525322
0.598518	-0.137854	0.502301
0.574115	-0.023179	0.108401
0.642285	-0.440090	0.712566
0.591573	-0.341216	0.178962
0.676056	-0.817887	0.585932
0.652813	-0.676537	0.510074
0.633931	-0.373840	0.690866
0.569055	0.238268	0.186623
0.674024	-0.743673	0.640733
0.701552	-0.924510	0.616262
0.613396	1.281394	-0.158489
0.620621	-0.533822	0.340169
0.667275	-0.628363	0.709290
0.592128	0.892711	-0.066367
0.672275	-0.749096	0.619724
0.601829	-0.175977	0.500851
0.642369	1.193766	-0.289955
0.587654	-0.214741	0.160519
0.597675	-0.099393	0.514810
0.604234	-0.203839	0.515094
0.638213	-0.624826	0.440245
0.603969	-0.198959	0.512692
0.589862	0.061022	0.535013
0.604350	-0.206914	0.516511
0.628983	0.964897	-0.314707
0.676126	-0.696079	0.705648
0.604645	-0.210946	0.517831
0.686389	-0.847439	0.627254
0.603479	-0.193374	0.509980
0.657045	-0.845402	0.438170
0.687904	-0.854705	0.627799
0.604502	-0.208898	0.517212
0.682281	-0.833886	0.606577
0.674304	-0.678674	0.706972
0.602407	-0.180323	0.502977
0.658374	-0.844131	0.450793
0.603062	-0.188509	0.507474
0.654266	-0.707000	0.524111
0.677012	-0.819343	0.579537
0.668383	-0.818529	0.538440
0.602762	-0.184347	0.505170
0.666008	-0.830816	0.502232
0.576227	0.232377	0.458946
0.684260	-0.839706	0.617375
0.666829	-0.826505	0.515492
0.682037	-0.826889	0.597037
0.663881	-0.748695	0.569622
0.650061	1.143560	-0.315563
0.676383	-0.726936	0.666381
0.616692	0.884678	-0.224153
0.593022	0.013364	0.533356
0.596705	0.881486	-0.104521
0.569280	0.161661	0.143149
0.609748	-0.462399	0.282982
0.580974	-0.152818	0.135473
0.711312	-0.979571	0.609144
0.577563	-0.071529	0.118020
0.643721	-0.654955	0.471031
0.572415	0.069559	0.119582
0.694710	-0.897813	0.621411
0.622064	0.897646	-0.277543
0.643851	-0.643231	0.464158
0.674256	-0.743853	0.635369
0.651093	-0.847947	0.399209
0.664678	-0.833085	0.489043
0.643801	1.123403	-0.310027
0.639782	1.211576	-0.270494
0.670831	-0.751780	0.606073
0.635928	1.005225	-0.329852
0.589536	0.899535	-0.041654
0.609827	-0.258414	0.532861
0.667670	-0.821556	0.527370
0.666908	-0.744328	0.579186
0.650672	1.156955	-0.316676
0.675899	-0.736687	0.653414
0.693197	-0.882259	0.620925
0.600294	-0.141811	0.493131
0.671894	-0.750428	0.612726
0.710029	-0.968953	0.610862
0.584880	-0.187235	0.157367
0.627470	-0.578007	0.377423
0.642090	1.044964	-0.333741
0.673102	-0.820916	0.554316
0.660690	-0.839929	0.463858
0.595846	-0.045565	0.525191
0.574378	0.251974	0.446256
0.632843	-0.606905	0.412715
0.630911	1.244118	-0.228201
0.599101	0.880656	-0.117913
0.583769	1.301283	0.008156
0.653960	-0.692465	0.516973
0.610284	-0.447020	0.276072
0.699405	-0.915981	0.615129
0.662968	-0.835434	0.476666
0.656172	-0.844872	0.425738
0.579373	1.288888	0.022089
0.578973	0.198981	0.467573
0.571826	0.201560	0.160518
0.627113	-0.322338	0.661281
0.643253	1.084897	-0.320968
0.602020	-0.151553	0.486160
0.694124	-0.890087	0.621281
0.572144	1.259763	0.066150
0.609545	-0.253817	0.529638
0.672899	-0.660382	0.709022
0.664082	-0.747461	0.562630
0.691993	-0.874276	0.620943
0.677714	-0.714819	0.676590
0.646825	1.183089	-0.299721
0.647476	-0.469608	0.712695
0.624300	1.262272	-0.196236
0.662643	-0.576280	0.715484
0.602296	-0.156049	0.487063
0.647805	-0.868709	0.363543
0.641999	-0.890885	0.331207
0.586303	0.127049	0.519159
0.600013	-0.133210	0.503476
0.611668	-0.263330	0.536133
0.590639	-0.259514	0.146316
0.568196	1.058051	0.096562
0.613223	-0.471092	0.300252
0.599790	-0.111929	0.509131
0.645600	-0.879457	0.345961
0.619922	-0.503942	0.324757
0.674692	-0.743662	0.630794
0.637179	1.230600	-0.248669
0.676917	-0.820539	0.573266
0.676173	-0.821482	0.566718
0.654543	-0.845088	0.412679
0.649841	-0.856761	0.380292
0.616674	-0.274156	0.567435
0.571446	0.275548	0.220675
0.621151	-0.519756	0.332567
0.596500	0.889049	-0.077384
0.602391	-0.146721	0.485742
0.578995	-0.112315	0.116048
0.588079	0.911160	-0.017364
0.572090	0.182734	0.150212
0.603011	-0.160540	0.488400
0.671428	-0.643799	0.710144
0.634332	-0.359072	0.685332
0.587627	1.312452	-0.007543
0.677941	-0.697640	0.700832
0.576274	1.278502	0.036378
0.647309	-0.659411	0.487019
0.587611	1.317693	-0.025916
0.670732	-0.747100	0.594246
0.674841	-0.822369	0.555192
0.653324	-0.664166	0.503286
0.575636	0.089081	0.130500
0.690854	-0.866474	0.621098
0.677747	-0.728426	0.661206
0.568948	0.968027	0.053670
0.710033	-0.965433	0.611657
0.614007	1.284417	-0.149481
0.676727	-0.737213	0.648205
0.596356	0.000725	0.529358
0.675541	-0.822217	0.560464
0.684421	-0.832675	0.599969
0.601257	-0.121760	0.505593
0.698151	-0.908479	0.614541
0.623009	-0.296919	0.620785
0.661498	-0.556358	0.715796
0.586608	0.928456	0.007933
0.610280	0.875235	-0.168888
0.600998	-0.128293	0.504514
0.572391	0.294085	0.361020
0.598588	-0.058732	0.520703
0.599401	-0.378299	0.231986
0.566758	1.155783	0.103646
0.643633	-0.632228	0.456483
0.595325	1.312656	-0.066727
0.591189	-0.221963	0.157812
0.619905	-0.285903	0.590917
0.610579	-0.249738	0.526126
0.573577	0.126451	0.137643
0.686791	-0.845450	0.619632
0.613168	0.873861	-0.201369
0.605990	0.880762	-0.137871
0.574212	0.034813	0.116124
0.580702	0.217177	0.457582
0.675259	-0.743444	0.626555
0.630753	0.956392	-0.311721
0.603910	-0.165081	0.490152
0.662296	-0.712878	0.539600
0.570988	0.270440	0.416613
0.630807	-0.333003	0.670973
0.657006	-0.526559	0.713931
0.610305	-0.430770	0.270308
0.650791	1.170534	-0.310192
0.602033	-0.136521	0.494211
0.643779	1.035978	-0.335009
0.689833	-0.859019	0.621073
0.666342	-0.744795	0.574550
0.684688	-0.838864	0.609363
0.581102	0.958229	0.041158
0.645664	1.077724	-0.325255
0.660064	-0.700897	0.533656
0.674116	-0.823012	0.545430
0.624591	0.893213	-0.265700
0.655019	1.146215	-0.318903
0.633066	-0.345632	0.678827
0.639397	-0.613941	0.430080
0.570295	0.290173	0.284795
0.668648	-0.613112	0.704509
0.669390	-0.741887	0.582427
0.574170	1.269862	0.050999
0.679001	-0.699317	0.695044
0.619279	-0.491741	0.318624
0.637607	0.997219	-0.329428
0.585025	-0.164088	0.145828
0.617004	-0.272201	0.553381
0.604759	-0.169629	0.492227
0.680348	-0.820844	0.588588
0.603566	-0.141482	0.485818
0.644419	-0.428003	0.708915
0.677121	-0.737798	0.642572
0.646320	1.114549	-0.310564
0.677096	-0.679998	0.702322
0.589186	-0.195223	0.160690
0.594828	0.046432	0.533610
0.576950	-0.004497	0.116136
0.609671	-0.226782	0.517202
0.642310	1.216465	-0.265051
0.609225	-0.221513	0.515951
0.666929	-0.596203	0.706839
0.688598	-0.851947	0.620717
0.609535	-0.412896	0.267315
0.570710	1.016821	0.077141
0.670740	-0.826451	0.522215
0.686214	-0.838441	0.601894
0.665555	-0.741228	0.554127
0.605457	-0.174099	0.494469
0.634489	-0.596221	0.400901
0.671767	-0.823289	0.533534
0.600085	0.884699	-0.088736
0.670516	-0.830965	0.509442
0.676616	-0.823998	0.555089
0.679585	-0.716580	0.670648
0.593016	-0.266816	0.147026
0.625321	1.266460	-0.187788
0.615602	-0.268388	0.540471
0.609711	1.297921	-0.120019
0.606021	-0.178412	0.496744
0.623537	0.889759	-0.239537
0.653207	-0.492055	0.712591
0.710316	-0.962152	0.612525
0.624629	0.904366	-0.289731
0.675546	-0.661506	0.703732
0.609044	-0.216512	0.514553
0.697477	-0.901046	0.614336
0.595584	0.895483	-0.052808
0.573444	0.971200	0.057772
0.675833	-0.743513	0.621757
0.662917	-0.847629	0.443689
0.610687	-0.232075	0.518064
0.606508	-0.182595	0.499014
0.582035	0.180992	0.480300
0.678839	-0.729538	0.655929
0.664474	-0.845313	0.456727
0.677234	-0.738465	0.636606
0.601365	-0.071168	0.516106
0.586996	0.146593	0.508358
0.646276	1.199586	-0.284526
0.606981	-0.186837	0.501325
0.611957	-0.245940	0.522786
0.665160	-0.723455	0.544891
0.608886	-0.212279	0.513266
0.633110	1.248321	-0.221359
0.607472	-0.191333	0.503715
0.679935	-0.700917	0.688793
0.607947	-0.196131	0.506177
0.608305	-0.200889	0.508552
0.568671	1.173019	0.097712
0.608527	-0.205069	0.510532
0.608705	-0.208680	0.512027
0.628882	-0.567471	0.368123
0.590947	0.112025	0.517090
0.696000	-0.885902	0.614481
0.599495	-0.013635	0.526561
0.671584	-0.629102	0.704617
0.706973	-0.926850	0.611311
0.574848	0.272905	0.402513
0.593780	0.079975	0.526372
0.694717	-0.878368	0.614430
0.673427	-0.746510	0.601005
0.686829	-0.844411	0.611573
0.649552	-0.649672	0.478974
0.648140	1.070211	-0.329742
0.654623	1.161291	-0.317297
0.635482	-0.585051	0.391521
0.670299	-0.833898	0.495853
0.696919	-0.893450	0.614371
0.648661	-0.455285	0.707629
0.709746	-0.938218	0.613025
0.711018	-0.951913	0.613745
0.704413	-0.918602	0.609700
0.654830	-0.851045	0.391870
0.611932	-0.237257	0.518888
0.583343	-0.089870	0.122919
0.681457	-0.822134	0.582108
0.605715	-0.389093	0.254519
0.693228	-0.871052	0.614274
0.666761	-0.732893	0.550296
0.639242	1.235117	-0.243590
0.629115	-0.541830	0.353373
0.574454	0.296347	0.347664
0.660166	-0.686786	0.527043
0.570719	1.189484	0.089835
0.612571	-0.241924	0.520292
0.627818	-0.529584	0.347704
0.603601	-0.131845	0.495311
0.651377	-0.873981	0.357250
0.645226	1.027359	-0.335639
0.594010	-0.228697	0.154240
0.677417	-0.738997	0.630932
0.662190	-0.846929	0.431312
0.575792	0.277073	0.233761
0.602441	0.880742	-0.100748
0.676113	-0.744131	0.615569
0.585243	0.164174	0.494802
0.672181	-0.741043	0.588523
0.619570	-0.480254	0.312282
0.667097	-0.839734	0.470007
0.702593	-0.911605	0.608761
0.574518	0.258983	0.208220
0.609894	-0.396503	0.264190
0.603537	-0.382550	0.243891
0.669058	-0.835811	0.482891
0.691730	-0.863969	0.614072
0.615355	1.286993	-0.140487
0.603201	-0.083730	0.510895
0.649984	-0.638645	0.471746
0.616133	-0.459034	0.291346
0.649104	-0.885400	0.339937
0.675380	-0.745310	0.608319
0.650239	1.187485	-0.297004
0.679116	-0.681495	0.697224
0.687604	-0.843843	0.603656
0.578521	0.054542	0.121115
0.605330	-0.136368	0.486376
0.674643	-0.644750	0.705268
0.580812	-0.037377	0.111439
0.573539	1.205787	0.080486
0.688652	-0.850509	0.613024
0.653336	-0.861736	0.374502
0.602357	-0.375644	0.224211
0.666941	-0.578776	0.710477
0.605357	0.878982	-0.125679
0.654547	1.139307	-0.314642
0.679606	-0.730224	0.650519
0.639309	0.988796	-0.328116
0.584031	-0.125243	0.121405
0.601632	-0.028460	0.522557
0.690245	-0.857093	0.613760
0.681764	-0.823804	0.575562
0.579314	0.204843	0.172322
0.581410	0.951581	0.033584
0.653639	1.174725	-0.308338
0.632136	0.948323	-0.309394
0.576656	0.223119	0.186665
0.713629	-0.981145	0.599978
0.629936	-0.555435	0.359426
0.681139	-0.718472	0.664814
0.677936	-0.826126	0.549091
0.604190	1.305923	-0.087085
0.595652	-0.274532	0.148915
0.604140	-0.097481	0.505184
0.701461	-0.904694	0.608355
0.649026	1.105914	-0.312742
0.644985	-0.621684	0.446615
0.604166	0.878706	-0.113069
0.644033	-0.891994	0.330479
0.669793	-0.738660	0.575160
0.662696	-0.541779	0.712119
0.714648	-0.970844	0.604169
0.681417	-0.825384	0.568871
0.645804	-0.415520	0.704289
0.681346	-0.702401	0.682436
0.683807	-0.824904	0.591449
0.677772	-0.662893	0.698002
0.626329	1.270549	-0.179128
0.593409	-0.202609	0.161047
0.594406	0.903446	-0.028670
0.680418	-0.826283	0.561915
0.572966	0.293088	0.296077
0.674799	-0.828001	0.528204
0.677880	-0.739175	0.626070
0.677351	-0.827517	0.539824
0.689067	-0.849667	0.604958
0.679833	-0.826988	0.555438
0.599040	0.031570	0.530522
0.573652	1.071898	0.099154
0.644846	1.220960	-0.260223
0.604899	-0.110823	0.500131
0.575801	0.297582	0.334086
0.621087	0.878498	-0.216605
0.700635	-0.897411	0.608487
0.585962	0.203260	0.457196
0.577672	1.222317	0.071397
0.625829	-0.294171	0.601131
0.589444	-0.174271	0.153764
0.668784	-0.740616	0.569101
0.674069	-0.831257	0.515996
0.604807	-0.127189	0.496151
0.578682	0.277740	0.246513
0.661416	-0.846234	0.418616
0.650469	1.062085	-0.333654
0.603324	-0.042863	0.517396
0.659072	-0.847350	0.405204
0.613558	0.878271	-0.157244
0.699730	-0.890031	0.608651
0.575557	0.241602	0.197870
0.608185	-0.155664	0.478085
0.661010	-0.672191	0.519735
0.640462	-0.603347	0.419608
0.608085	-0.151131	0.477199
0.601203	0.891870	-0.063795
0.658077	-0.510276	0.710093
0.680018	-0.730719	0.644896
0.668552	-0.739695	0.561148
0.635890	-0.574157	0.383871
0.605645	-0.121031	0.496734
0.603292	-0.373290	0.218048
0.690743	-0.855863	0.605944
0.617419	0.870994	-0.190314
0.629276	-0.304358	0.632251
0.680771	-0.683152	0.691439
0.675111	-0.740953	0.595795
0.646774	1.019146	-0.335950
0.582692	0.236572	0.446457
0.666615	-0.561296	0.712427
0.596334	-0.235117	0.150702
0.671488	-0.735644	0.578578
0.698492	-0.882720	0.608394
